token,loss
robles</w>,-2.166544437408448
novi,-2.166776180267334
tering</w>,-2.166876077651977
flake</w>,-2.1668858528137207
psc</w>,-2.1668918132781982
team,-2.167001724243164
abby,-2.1672165393829346
musc,-2.1676928997039795
chiang</w>,-2.167921304702759
reb</w>,-2.1680893898010254
revisit</w>,-2.1681644916534424
lÃ©,-2.1683831214904785
veli</w>,-2.1684770584106445
sop,-2.1685798168182373
unicef</w>,-2.1686718463897705
wwww</w>,-2.169069766998291
why,-2.1694252490997314
jd,-2.169539451599121
quot,-2.1698100566864014
kaw</w>,-2.169840812683105
arin</w>,-2.169933557510376
clinical</w>,-2.170008897781372
mlb</w>,-2.1704556941986084
matisse</w>,-2.170557975769043
ears</w>,-2.170588731765747
chek</w>,-2.1707868576049805
bbcc,-2.1709864139556885
acre</w>,-2.170994281768799
help</w>,-2.171108722686768
colo</w>,-2.1714212894439697
stigate</w>,-2.1715176105499268
maroon</w>,-2.1718192100524902
schoo,-2.171893358230591
afan,-2.1720049381256104
wid,-2.172055244445801
scratches</w>,-2.1721513271331787
eps</w>,-2.172325372695923
Z</w>,-2.1724274158477783
carlo</w>,-2.172430992126465
depar,-2.17256760597229
daredevil</w>,-2.172687530517578
identity</w>,-2.1727499961853027
mira,-2.173027276992798
ging,-2.173464298248291
pnp</w>,-2.1735775470733643
cki</w>,-2.173606634140014
scfc</w>,-2.173635005950928
....@</w>,-2.1736485958099365
tery</w>,-2.1738243103027344
commodities</w>,-2.173898220062256
quality</w>,-2.173923254013061
cpr</w>,-2.174012422561645
shirt</w>,-2.174161672592163
ö,-2.174774408340454
pushed</w>,-2.174844026565552
vernon</w>,-2.174891471862793
indo</w>,-2.175121307373047
stre</w>,-2.1751832962036133
elon,-2.175390243530273
scp</w>,-2.1753950119018555
ching,-2.175412893295288
behin,-2.175593137741089
alla,-2.175663948059082
âļ¾ï¸ı,-2.175978422164917
dayin,-2.1761648654937744
rack,-2.17620062828064
tee,-2.176488876342773
cato</w>,-2.176897525787353
hardy,-2.177015781402588
bino,-2.177248954772949
christin,-2.17730712890625
hewitt</w>,-2.177410840988159
heck</w>,-2.177417755126953
lan,-2.1776607036590576
marion,-2.177964448928833
_</w>,-2.17814040184021
keyan</w>,-2.178374767303467
monia</w>,-2.1786348819732666
magne,-2.1786766052246094
artificial</w>,-2.178687572479248
inclusive</w>,-2.1788768768310547
peta</w>,-2.178915023803711
chuck</w>,-2.1789567470550537
dt,-2.1790733337402344
disru,-2.179239273071289
lambert</w>,-2.179374933242798
panther,-2.179445743560791
vaccination</w>,-2.179517984390259
rages</w>,-2.17954683303833
dogs,-2.179553985595703
kinson</w>,-2.1795616149902344
seedlings</w>,-2.1796882152557373
tones</w>,-2.1797990798950195
rawlings</w>,-2.179993152618408
bizarre</w>,-2.1801564693450928
meu</w>,-2.180318832397461
mahal</w>,-2.1803221702575684
conom,-2.1803932189941406
punch,-2.180431604385376
victoria,-2.1806252002716064
fooled</w>,-2.180771350860596
panna</w>,-2.1813197135925293
uous</w>,-2.181333303451538
managing</w>,-2.181357383728028
shrin,-2.18142318725586
responds</w>,-2.1814658641815186
æ</w>,-2.181487560272217
Ú</w>,-2.181615114212036
prom</w>,-2.1816420555114746
monoxide</w>,-2.1816823482513428
quin</w>,-2.1818156242370605
emp,-2.182061195373535
ux</w>,-2.182360887527466
darwin,-2.182364225387573
ãħĭ</w>,-2.1825175285339355
beatrice</w>,-2.182625532150269
boots</w>,-2.182724475860596
sunny</w>,-2.182778596878052
captain,-2.1829168796539307
fro</w>,-2.182997465133667
minors</w>,-2.183183193206787
leaking</w>,-2.1834206581115723
baba</w>,-2.183492660522461
quic,-2.183878183364868
oh</w>,-2.184314489364624
fad,-2.1843411922454834
barthol,-2.184781551361084
cum,-2.184900522232056
parlor</w>,-2.184980154037476
invincible</w>,-2.185230731964112
citizen,-2.185239553451538
glowing</w>,-2.185241937637329
reveal</w>,-2.1852567195892334
encies</w>,-2.1858694553375244
ĵ</w>,-2.185871362686157
!:)</w>,-2.185906410217285
chris,-2.186150550842285
hoven</w>,-2.186222791671753
doop</w>,-2.1863794326782227
design,-2.1864941120147705
winkle</w>,-2.1865389347076416
zman</w>,-2.187004327774048
quill</w>,-2.1873116493225098
alba</w>,-2.187364101409912
censor</w>,-2.1874516010284424
funds</w>,-2.1876256465911865
eucalyp,-2.187640905380249
chers</w>,-2.1880455017089844
doping</w>,-2.1881723403930664
murders</w>,-2.1882240772247314
cherries</w>,-2.188262939453125
kow,-2.188360452651977
bay</w>,-2.1884469985961914
aloo</w>,-2.1886448860168457
witt,-2.189166784286499
dissemin,-2.189210891723633
safer,-2.18926739692688
raine,-2.189292430877685
doncasterisgreat</w>,-2.189525365829468
bung</w>,-2.1900079250335693
trustee</w>,-2.1901333332061768
O</w>,-2.190269947052002
shann,-2.1903440952301025
tan</w>,-2.1904749870300293
femi</w>,-2.190480709075928
hailstate</w>,-2.190699815750122
sitting</w>,-2.1908061504364014
aa,-2.191068649291992
villar,-2.1911091804504395
chives</w>,-2.1911745071411133
stin,-2.191275358200073
max,-2.191364049911499
allianz</w>,-2.191514492034912
romania</w>,-2.191914319992065
unable</w>,-2.191953420639038
simona</w>,-2.192060947418213
bud</w>,-2.192087173461914
argued</w>,-2.1921169757843018
bate,-2.1924619674682617
decrease</w>,-2.192605972290039
gathers</w>,-2.1926262378692627
tn</w>,-2.192640781402588
contamination</w>,-2.1927855014801025
aap</w>,-2.193527936935425
inste,-2.1936264038085938
secondary</w>,-2.193793773651123
dynamo</w>,-2.1938745975494385
christian,-2.19388198852539
lll</w>,-2.194097757339477
ingrid</w>,-2.1942434310913086
ilation</w>,-2.1943273544311523
ccot</w>,-2.194518566131592
childhood,-2.1946370601654053
/,-2.1949408054351807
ðŁ§,-2.195082902908325
trojans</w>,-2.195556879043579
wednesdaymotivation</w>,-2.1962077617645264
oro,-2.196340084075928
pomer,-2.196791410446167
plying</w>,-2.196815013885498
latex</w>,-2.196849584579468
cookin</w>,-2.196876287460327
happened</w>,-2.1972007751464844
apor,-2.19727110862732
wondered</w>,-2.197594404220581
eames</w>,-2.197607517242432
ðŁĩ¦ðŁĩº</w>,-2.197645664215088
enen</w>,-2.197683811187744
laksh,-2.198071241378784
tle,-2.198159694671631
hammer,-2.1984779834747314
gano</w>,-2.1987321376800537
egy,-2.1987478733062744
digitalmarketing</w>,-2.198749542236328
mueller,-2.198822021484375
aches</w>,-2.1989850997924805
infr,-2.199164867401123
kham,-2.1993091106414795
shawn</w>,-2.1994614601135254
dani</w>,-2.1998095512390137
zr</w>,-2.199820280075073
acc</w>,-2.199833393096924
vc</w>,-2.1998379230499268
aver</w>,-2.1998603343963623
),-2.2000811100006104
exas</w>,-2.200115442276001
bye</w>,-2.2001636028289795
spock</w>,-2.2002408504486084
melanch,-2.200428009033203
ðŁįĭ</w>,-2.200433254241944
molina</w>,-2.2005300521850586
ign,-2.2005486488342285
bump,-2.200756549835205
gover,-2.200934886932373
ation,-2.201100349426269
brokers</w>,-2.2011330127716064
delta,-2.201303720474243
machado</w>,-2.2013792991638184
holm,-2.20158052444458
bruno</w>,-2.201682806015014
wells</w>,-2.201891660690308
chandigarh</w>,-2.2019026279449463
raq,-2.2019267082214355
sep,-2.202179431915283
nerdy</w>,-2.2027180194854736
hrw</w>,-2.2027266025543213
deer</w>,-2.202871084213257
profession</w>,-2.203098773956299
arrangement</w>,-2.2031471729278564
balloon</w>,-2.203159809112549
shav,-2.203305721282959
craig,-2.203319787979126
dressing</w>,-2.203493595123291
",#</w>",-2.20374083518982
maxwell</w>,-2.2039554119110107
finders</w>,-2.203965902328491
assump,-2.204256772994995
campaigners</w>,-2.204329013824463
pri,-2.2050459384918213
spokane</w>,-2.205195426940918
manufac,-2.2053234577178955
gf,-2.205937385559082
vanc,-2.206089735031128
msd</w>,-2.206108808517456
ita</w>,-2.206158399581909
uganda</w>,-2.2062747478485107
rer</w>,-2.2064766883850098
corey,-2.2066526412963867
abb</w>,-2.2068443298339844
emmett</w>,-2.207193851470948
hawthorn</w>,-2.2075369358062744
skate,-2.207622766494751
quipment</w>,-2.207746982574463
unbroken</w>,-2.207792997360229
wiener</w>,-2.2080018520355225
lsu</w>,-2.20801329612732
hex,-2.208394289016724
csd</w>,-2.208474636077881
enne,-2.2086188793182373
possess</w>,-2.20862340927124
ukraine</w>,-2.2086992263793945
clan,-2.2087085247039795
mmers</w>,-2.208736658096313
tation</w>,-2.2089648246765137
ayush,-2.209097385406494
distress</w>,-2.209178686141968
yoy</w>,-2.2095251083374023
asun,-2.2096140384674072
islander</w>,-2.2097766399383545
atsu</w>,-2.2098548412323
fink</w>,-2.2098817825317383
elect</w>,-2.2099764347076416
nick</w>,-2.21000337600708
neys</w>,-2.210078001022339
instruc,-2.210198879241944
granth,-2.2102558612823486
vinny</w>,-2.2104291915893555
formul,-2.2106473445892334
virus</w>,-2.210787296295166
accur,-2.2108750343322754
$$</w>,-2.2110843658447266
speople</w>,-2.211224317550659
dean,-2.2112669944763184
sriracha</w>,-2.2113943099975586
tow,-2.211409568786621
baked</w>,-2.2119479179382324
chau,-2.212061643600464
nicky,-2.2122225761413574
mums</w>,-2.2123265266418457
soo</w>,-2.2123937606811523
Û</w>,-2.212541103363037
wickets</w>,-2.212916851043701
jones</w>,-2.213202476501465
quintess,-2.2132279872894287
centers</w>,-2.213663339614868
stoner</w>,-2.213896989822388
accompan,-2.214001178741455
ws</w>,-2.214149713516236
argue</w>,-2.2143800258636475
troy,-2.214450120925904
chaw,-2.214501142501831
thik</w>,-2.2147376537323
symph,-2.21482801437378
quiz,-2.2150166034698486
publica</w>,-2.215348482131958
nock</w>,-2.215545415878296
charitable</w>,-2.2156460285186768
inv</w>,-2.216064214706421
eral</w>,-2.2162039279937744
freebie</w>,-2.2164292335510254
vius</w>,-2.216435194015503
true,-2.216483354568481
obstacle</w>,-2.2165000438690186
reconciliation</w>,-2.2165069580078125
vie</w>,-2.2166588306427
catar,-2.21687126159668
whyte</w>,-2.2168760299682617
koh,-2.2169418334960938
digital</w>,-2.2169852256774902
huron</w>,-2.217237949371338
past,-2.217314481735229
armin,-2.217426300048828
chec,-2.217629909515381
hit</w>,-2.217690706253052
weds</w>,-2.217734098434448
ðŁİĤ,-2.217802286148072
ðŁĳĩðŁı»</w>,-2.217909097671509
cues</w>,-2.218165159225464
cleared</w>,-2.218292236328125
clo,-2.21834683418274
teh</w>,-2.2185134887695312
ocks</w>,-2.218547344207764
jet</w>,-2.2187247276306152
^.,-2.2187349796295166
tha,-2.2189412117004395
ìĽĲ</w>,-2.2191078662872314
screened</w>,-2.219151973724365
challenging</w>,-2.2192394733428955
manas,-2.219309568405152
de,-2.219601392745972
veins</w>,-2.219672679901123
veter,-2.219721794128418
bette</w>,-2.2197482585906982
vak,-2.2197654247283936
classmate</w>,-2.2197751998901367
homestead</w>,-2.220151662826538
kes,-2.2205495834350586
mccle,-2.2206850051879883
roofs</w>,-2.220721960067749
capping</w>,-2.220794677734375
dough</w>,-2.220848560333252
noon</w>,-2.2208895683288574
bat</w>,-2.220982551574707
distract</w>,-2.2210137844085693
rukh</w>,-2.22104287147522
ride</w>,-2.2211153507232666
stuffing</w>,-2.221383571624756
ending</w>,-2.221406936645508
friendship,-2.2215044498443604
zhen</w>,-2.221575736999512
data</w>,-2.2217628955841064
kday</w>,-2.221916913986206
arsene</w>,-2.221942186355591
speake,-2.2220921516418457
nhlbruins</w>,-2.222218036651612
scholarship</w>,-2.222231149673462
strides</w>,-2.2223169803619385
yours</w>,-2.222456932067871
env,-2.222583055496216
mente</w>,-2.222775459289551
dunedin</w>,-2.222897529602051
std</w>,-2.2230570316314697
gue,-2.2231152057647705
lade</w>,-2.2234909534454346
selective</w>,-2.223561763763428
martyr</w>,-2.223573923110962
wark,-2.223806142807007
sono</w>,-2.223965644836426
epsilon</w>,-2.223973512649536
mazz,-2.224018096923828
accent</w>,-2.2240700721740723
dad,-2.2241368293762207
firen,-2.224236488342285
orb,-2.224246025085449
afirst</w>,-2.224346160888672
slu,-2.224515676498413
aig,-2.2249038219451904
assorted</w>,-2.225163698196411
imrankhanpti</w>,-2.225455045700073
fag</w>,-2.2256381511688232
classy</w>,-2.225823402404785
taine,-2.225853681564331
idlib</w>,-2.226210117340088
singularity</w>,-2.2267565727233887
dar,-2.226764917373657
rb</w>,-2.2269890308380127
orlando,-2.2271523475646973
lak</w>,-2.227301836013794
bowden</w>,-2.228003978729248
¡ï¸ı,-2.228268623352051
wsu</w>,-2.2283365726470947
ethereum</w>,-2.228566646575928
}</w>,-2.2288951873779297
useless</w>,-2.229176998138428
agu,-2.229310750961304
>_,-2.229452133178711
trade</w>,-2.2294728755950928
ðŁĳıðŁı½,-2.2295405864715576
sout,-2.2298641204833984
kn,-2.2300338745117188
choreographer</w>,-2.230226516723633
architec,-2.230607509613037
thunderbirds</w>,-2.230671167373657
kwame</w>,-2.2308130264282227
striking</w>,-2.230942726135254
benji</w>,-2.2312049865722656
oldies</w>,-2.231253862380981
biza</w>,-2.231765031814575
lobby</w>,-2.2317941188812256
pains</w>,-2.232023000717163
serve,-2.2321550846099854
millen,-2.2325246334075928
anticipate</w>,-2.2329657077789307
desde</w>,-2.233546257019043
nostalgic</w>,-2.2336301803588867
dancers</w>,-2.233687162399292
goes</w>,-2.233809471130371
fighton</w>,-2.2339158058166504
reactive</w>,-2.2343337535858154
landon</w>,-2.2343664169311523
toad</w>,-2.2344284057617188
mckay</w>,-2.2347347736358643
pads</w>,-2.2348036766052246
haircare</w>,-2.234889030456543
od,-2.234949350357056
ask</w>,-2.234985113143921
roast</w>,-2.2349863052368164
ðŁ¥°,-2.2353014945983887
renewables</w>,-2.23543643951416
scientist</w>,-2.23560094833374
feminist</w>,-2.2358338832855225
spontaneous</w>,-2.235846996307373
homer,-2.2359039783477783
wilms,-2.2360212802886963
bake</w>,-2.236234188079834
ked,-2.236234426498413
sustainability</w>,-2.236366033554077
pola</w>,-2.236458539962769
adel,-2.236602783203125
:),-2.236617088317871
planter</w>,-2.237070083618164
lice</w>,-2.2370755672454834
bashir</w>,-2.237122774124145
krispy</w>,-2.2373108863830566
willy</w>,-2.23740029335022
footballers</w>,-2.237480878829956
dominic</w>,-2.237710237503052
wrec,-2.23777723312378
lunch,-2.237987279891968
rental</w>,-2.238129138946533
concerning</w>,-2.238267183303833
looming</w>,-2.238355159759521
mania</w>,-2.2384016513824463
dijk</w>,-2.238651990890503
fabricated</w>,-2.238718748092652
...(</w>,-2.2388017177581787
avfc</w>,-2.23897671699524
mu,-2.2393674850463867
olly</w>,-2.239572525024414
ine</w>,-2.2399895191192627
ffxiv</w>,-2.2399914264678955
cah</w>,-2.2400124073028564
transl,-2.240281343460083
ok</w>,-2.240438461303711
select</w>,-2.2405059337615967
captainamerica</w>,-2.2406580448150635
repri,-2.2406792640686035
absen,-2.241179943084717
jap</w>,-2.2412500381469727
whoa</w>,-2.241612672805786
wes,-2.241829633712769
rome,-2.2418859004974365
situ,-2.2420742511749268
elman</w>,-2.242089033126831
donovan</w>,-2.242229700088501
dylan,-2.2422754764556885
umb,-2.242493391036988
ignatius</w>,-2.242515802383423
basically</w>,-2.2425549030303955
erich</w>,-2.242633104324341
rot</w>,-2.2428317070007324
mosques</w>,-2.2432007789611816
mexicans</w>,-2.2437589168548584
reilly</w>,-2.2437870502471924
righte,-2.243858575820923
running</w>,-2.243877649307251
thanniversary</w>,-2.24400281906128
...!</w>,-2.244220018386841
austri,-2.2442305088043213
mercado</w>,-2.244340181350708
jn,-2.2444827556610107
clinical,-2.2444891929626465
sok</w>,-2.2448341846466064
licking</w>,-2.2448647022247314
*_*</w>,-2.2451395988464355
ðŁĴ©,-2.245284080505371
onomy</w>,-2.24549412727356
aco,-2.2455008029937744
asher</w>,-2.2461929321289062
physi,-2.246293067932129
gerald</w>,-2.246558904647827
sehun</w>,-2.24712347984314
safar,-2.247239112854004
oklahoma</w>,-2.247489213943481
vx</w>,-2.2475719451904297
nudes</w>,-2.248162746429444
dora</w>,-2.2481932640075684
affir,-2.248209953308105
ambitious</w>,-2.248326301574707
depend,-2.2484264373779297
subscribers</w>,-2.248533248901367
msm</w>,-2.2486939430236816
sandra</w>,-2.24889612197876
goku</w>,-2.249064683914185
recruitment</w>,-2.2490830421447754
warren</w>,-2.249373435974121
lifetime,-2.249619483947754
oday</w>,-2.2496538162231445
carmichael</w>,-2.2496728897094727
edy,-2.249830484390259
ãĢį</w>,-2.2499027252197266
stalert</w>,-2.249922037124634
angel,-2.249936103820801
poignant</w>,-2.2500786781311035
mek</w>,-2.250321865081787
ela</w>,-2.2503583431243896
enthusiastic</w>,-2.2503697872161865
enrique</w>,-2.2504169940948486
il,-2.250429391860962
fizz</w>,-2.2507169246673584
haver,-2.251319408416748
debt</w>,-2.2516586780548096
mayward</w>,-2.2518322467803955
potat,-2.251889228820801
firefly</w>,-2.251938819885254
century</w>,-2.2520337104797363
contrac,-2.252107620239258
sommer</w>,-2.252140998840332
kyuhyun</w>,-2.252164363861084
ilinan</w>,-2.2521908283233643
brier</w>,-2.252500295639038
clap,-2.2526066303253174
ko</w>,-2.2526168823242188
aban,-2.252640962600708
photographic</w>,-2.25266170501709
croc</w>,-2.2527146339416504
xvi</w>,-2.252819061279297
echo</w>,-2.252842664718628
joh,-2.253079414367676
perman,-2.253204822540283
clyde</w>,-2.253775119781494
bourdain</w>,-2.2538626194000244
x</w>,-2.2539596557617188
pump</w>,-2.254119396209717
airbnb</w>,-2.2542319297790527
â</w>,-2.2542431354522705
tessa</w>,-2.2543632984161377
odd</w>,-2.254441022872925
temper</w>,-2.254460573196411
robbing</w>,-2.254467964172364
postman</w>,-2.2548344135284424
stronger</w>,-2.254939317703247
problems</w>,-2.254957914352417
faced</w>,-2.255120754241944
lone</w>,-2.255185604095459
zand,-2.255237579345703
swfc</w>,-2.255399465560913
admiring</w>,-2.255756139755249
mington</w>,-2.255799055099488
makeu,-2.25600266456604
bilities</w>,-2.25604510307312
shar</w>,-2.256056308746338
opra</w>,-2.2560572624206543
hali</w>,-2.2561330795288086
teamed</w>,-2.2561841011047363
dealt</w>,-2.2565884590148926
pre,-2.2565929889678955
justinbieber</w>,-2.2566475868225098
franchise</w>,-2.25669527053833
tides</w>,-2.2569119930267334
stony</w>,-2.2569236755371094
christian</w>,-2.257230997085572
icelan,-2.257554531097412
henderson</w>,-2.257582187652588
bhm</w>,-2.257594108581543
pakistani</w>,-2.257648468017578
andrÃ©</w>,-2.257686376571656
serv,-2.2577033042907715
soothing</w>,-2.257773399353028
qui</w>,-2.257774829864502
);</w>,-2.258193016052246
tÃ©,-2.258308887481689
feng</w>,-2.258369445800781
subscriber</w>,-2.2584242820739746
bronx,-2.2585904598236084
shot,-2.25864315032959
gang,-2.258684635162353
rith,-2.258699655532837
deliciously</w>,-2.2588160037994385
fon</w>,-2.2590341567993164
tempting</w>,-2.2590365409851074
prun,-2.259207248687744
cfp</w>,-2.259281873703003
comicart</w>,-2.2593936920166016
heist</w>,-2.259439945220948
watching</w>,-2.259666919708252
maison,-2.2596750259399414
sweethe,-2.2597405910491943
loven,-2.25984525680542
greenland</w>,-2.259892463684082
horses</w>,-2.2599129676818848
wr,-2.260449171066284
akan</w>,-2.260488271713257
soo,-2.2605326175689697
faded</w>,-2.260806083679199
mnleg</w>,-2.26122522354126
skipping</w>,-2.2612545490264893
erun</w>,-2.2614781856536865
ardi,-2.261748075485229
corey</w>,-2.2618608474731445
Â²</w>,-2.2618746757507324
boo</w>,-2.262061834335327
mystic</w>,-2.262322187423706
