token,loss
marriage</w>,-2.844766855239868
dience</w>,-2.845341444015503
jem</w>,-2.845632076263428
mechanic</w>,-2.845999002456665
objects</w>,-2.846022129058838
afro</w>,-2.846022129058838
performs</w>,-2.846064805984497
frustrating</w>,-2.846184730529785
knick,-2.8466200828552246
witter</w>,-2.8467817306518555
faul,-2.846926689147949
pretty</w>,-2.8471426963806152
croft</w>,-2.847437620162964
ques,-2.847605466842652
ast,-2.847642421722412
ative,-2.8479936122894287
partner</w>,-2.8480300903320312
poker</w>,-2.848341226577759
celeste</w>,-2.8485848903656006
ibadan</w>,-2.8486061096191406
ix,-2.8486990928649902
probab,-2.84928822517395
damned</w>,-2.849508285522461
womensmarch</w>,-2.849736452102661
waterfront</w>,-2.849815607070923
nikola</w>,-2.84993314743042
expressive</w>,-2.8508636951446533
gotv</w>,-2.851530075073242
à¹Ģ,-2.85153865814209
inequality</w>,-2.851672649383545
cori,-2.8521735668182373
choir</w>,-2.852222919464112
arya</w>,-2.852346420288086
nav</w>,-2.8527815341949463
claire,-2.853747129440308
influen,-2.8540217876434326
ure</w>,-2.8542041778564453
ency</w>,-2.854219913482666
ux,-2.8542673587799072
rup</w>,-2.8544178009033203
close</w>,-2.854451894760132
litigation</w>,-2.854849100112915
blaster</w>,-2.8551414012908936
records</w>,-2.8551576137542725
clich,-2.855214357376098
badge</w>,-2.8557050228118896
patri,-2.8558361530303955
outages</w>,-2.8558809757232666
dyes</w>,-2.855919361114502
dn</w>,-2.8564116954803467
'll</w>,-2.856981039047241
leven</w>,-2.857013702392578
hurst</w>,-2.8572471141815186
competitors</w>,-2.8574252128601074
untouch,-2.857617855072021
ongo</w>,-2.857706308364868
wheaton</w>,-2.8579347133636475
che</w>,-2.858527660369873
yards</w>,-2.8587334156036377
smoother</w>,-2.85914158821106
gertrude</w>,-2.8593008518218994
mu,-2.859338760375977
jones</w>,-2.859412908554077
"âĢ¦""</w>",-2.859418630599976
pregnant</w>,-2.859570980072021
cheesecake</w>,-2.859630584716797
carls,-2.859637498855591
oooo,-2.859771490097046
amand,-2.859785556793213
mason,-2.85996675491333
mcle,-2.860147953033448
crayon</w>,-2.860548734664917
nyc</w>,-2.86060643196106
respir,-2.860653877258301
tains</w>,-2.860869884490967
plating</w>,-2.861366033554077
destiny,-2.86141037940979
elling</w>,-2.8618814945220947
clubhouse</w>,-2.8621392250061035
noches</w>,-2.8622078895568848
connor,-2.862295627593994
theforce,-2.8625853061676025
manhattan</w>,-2.862956047058105
moms</w>,-2.863355159759521
jae,-2.8633975982666016
nais,-2.8636152744293213
cassi,-2.8638157844543457
pokÃ©mon</w>,-2.8641226291656494
ðŁĴķðŁĴķðŁĴķ</w>,-2.8641672134399414
burglary</w>,-2.864246129989624
mariahcarey</w>,-2.864341259002685
ballard</w>,-2.864357709884644
shakespearesunday</w>,-2.8645076751708984
hera</w>,-2.864593029022217
mascots</w>,-2.864992380142212
emerged</w>,-2.865142583847046
palin</w>,-2.865584373474121
introduction</w>,-2.865612745285034
soci,-2.865973472595215
restocked</w>,-2.8663620948791504
naa</w>,-2.867228031158448
rhu,-2.8686156272888184
ra</w>,-2.868689775466919
propag,-2.8690779209136963
supple,-2.869507312774658
conce,-2.869596004486084
funniest</w>,-2.869647741317749
cure,-2.869811773300171
filmed</w>,-2.869813919067383
downed</w>,-2.870248317718506
frontier</w>,-2.8703534603118896
teur</w>,-2.8705711364746094
syfy</w>,-2.870626926422119
duet</w>,-2.870666742324829
stad</w>,-2.8709542751312256
workin</w>,-2.871068239212036
scarlet</w>,-2.8714020252227783
lian</w>,-2.871500015258789
preet</w>,-2.8718318939208984
lungs</w>,-2.871835231781006
caesar</w>,-2.87186336517334
dsp</w>,-2.87241268157959
crafty</w>,-2.872507810592652
cuffs</w>,-2.872544288635254
ccc</w>,-2.8725626468658447
abraham</w>,-2.872578859329224
araj</w>,-2.8729019165039062
storage</w>,-2.873288869857788
pauls,-2.873385667800904
dna</w>,-2.8734140396118164
individuals</w>,-2.8734309673309326
silicone</w>,-2.8738927841186523
bbnaija</w>,-2.874225616455078
streamer</w>,-2.8743276596069336
emma,-2.8744871616363525
prevalence</w>,-2.874709129333496
sale,-2.874818086624145
wud</w>,-2.875165700912476
idol</w>,-2.875501871109009
spoil</w>,-2.875894784927368
tana</w>,-2.876051425933838
itian</w>,-2.8766181468963623
reversed</w>,-2.877143621444702
abs,-2.877176523208618
aiden</w>,-2.877388000488281
nicest</w>,-2.8777217864990234
assembly,-2.8779430389404297
kindleunlimited</w>,-2.878077507019043
criticism</w>,-2.8785488605499268
fre,-2.87913179397583
lover,-2.879549980163574
itate</w>,-2.8795533180236816
jazzfest</w>,-2.879844903945923
unity,-2.880268096923828
occup,-2.880977392196656
determined</w>,-2.8810782432556152
wasn</w>,-2.8811001777648926
;-,-2.8811135292053223
become</w>,-2.882200241088867
nepali</w>,-2.882215738296509
lorna</w>,-2.882693290710449
joey</w>,-2.882844924926758
fm,-2.8831474781036377
chrissy,-2.8832011222839355
alchemy</w>,-2.88360333442688
demonstration</w>,-2.883630990982056
darth</w>,-2.8841567039489746
hundre,-2.884407758712769
hehe,-2.8845138549804688
cency</w>,-2.8846323490142822
responded</w>,-2.8848001956939697
copper,-2.884876251220703
particles</w>,-2.8849294185638428
tention</w>,-2.8856911659240723
harriet</w>,-2.88600492477417
congresswoman</w>,-2.8867664337158203
effec,-2.887084722518921
storey</w>,-2.887085437774658
disclosed</w>,-2.8874239921569824
incorporated</w>,-2.888346910476685
tem</w>,-2.888442039489746
pen,-2.888469934463501
azu</w>,-2.8885598182678223
siu</w>,-2.888740539550781
eaten</w>,-2.889357089996338
aa,-2.8895277976989746
artist,-2.890043020248413
cyberpunk</w>,-2.8904826641082764
seokjin</w>,-2.8904898166656494
hp</w>,-2.890681743621826
ú</w>,-2.8910603523254395
utd</w>,-2.891133546829224
fragr,-2.891348123550415
atar,-2.891865968704224
bpd</w>,-2.892106294631958
ical</w>,-2.8927273750305176
bulb</w>,-2.892729997634888
imagination</w>,-2.892881155014038
argent,-2.8931570053100586
alogue</w>,-2.893195390701294
instructional</w>,-2.893616199493408
tech</w>,-2.8938019275665283
preventing</w>,-2.8944027423858643
stripper</w>,-2.8944759368896484
textbooks</w>,-2.894727945327759
getin,-2.8952560424804688
elic</w>,-2.8954105377197266
whispers</w>,-2.8956193923950195
glio</w>,-2.895845890045166
aldu,-2.896018743515014
mase,-2.896295547485352
buk,-2.8963654041290283
dua</w>,-2.8966896533966064
nerd</w>,-2.896713972091675
honoree</w>,-2.89688777923584
plor,-2.8973634243011475
pric,-2.897385597229004
tiki</w>,-2.897780418395996
ramadan</w>,-2.8978402614593506
edt</w>,-2.89786148071289
nac</w>,-2.898147821426392
consortium</w>,-2.898240566253662
melb</w>,-2.8982534408569336
skates</w>,-2.89825439453125
Ĥ,-2.89846134185791
vi</w>,-2.898544788360596
hms</w>,-2.898633480072021
singing</w>,-2.8992292881011963
abbey,-2.899231195449829
aldenrichards</w>,-2.899352788925171
bler</w>,-2.899554252624512
haven,-2.9002525806427
reaches</w>,-2.9004976749420166
sai,-2.900579929351806
kyc</w>,-2.901005506515503
condolences</w>,-2.9010939598083496
malicious</w>,-2.901351928710937
orns</w>,-2.901546001434326
alden</w>,-2.901792287826538
wesle,-2.902031660079956
yung</w>,-2.9021456241607666
frida</w>,-2.902160167694092
truths</w>,-2.902254343032837
off,-2.9023261070251465
treason</w>,-2.9024338722229004
references</w>,-2.902464866638184
etsym,-2.902609348297119
exercises</w>,-2.9026756286621094
owned</w>,-2.902960062026977
trap,-2.902995347976685
touching</w>,-2.903528213500977
frisco</w>,-2.903667688369751
thrill</w>,-2.903883218765259
ðŁĲŁ,-2.904304027557373
anesthe,-2.904386043548584
dom,-2.904498815536499
semb,-2.905189514160156
terrorism</w>,-2.905208110809326
remin,-2.905414581298828
hypothesis</w>,-2.905618190765381
curtain</w>,-2.905665636062622
crafts,-2.9058547019958496
eastern</w>,-2.906144857406616
demean,-2.906357765197754
stuffed</w>,-2.906389236450196
conquer,-2.906482696533203
say</w>,-2.906746625900269
interview</w>,-2.9070427417755127
puts</w>,-2.9074385166168213
thik</w>,-2.907877922058105
recipeoftheday</w>,-2.9083786010742188
creati,-2.908741474151612
jenner</w>,-2.9087493419647217
worry</w>,-2.9090352058410645
bk</w>,-2.909247636795044
patron,-2.9096009731292725
fursuit</w>,-2.909672975540161
proli,-2.9098191261291504
kaku</w>,-2.9099130630493164
faber</w>,-2.910238265991211
cke</w>,-2.910400152206421
opposing</w>,-2.910426139831543
à´,-2.911702871322632
nga</w>,-2.911766290664673
desc,-2.9117870330810547
cosplayer</w>,-2.911928653717041
shortfilm</w>,-2.911930084228516
tista</w>,-2.912431240081787
motivate</w>,-2.9131100177764893
biomedical</w>,-2.913630723953247
quiero</w>,-2.913954734802246
conscious</w>,-2.91443395614624
episodes</w>,-2.9151651859283447
puffy</w>,-2.9152863025665283
bout</w>,-2.9152982234954834
gripping</w>,-2.9154844284057617
devin</w>,-2.9159510135650635
butt</w>,-2.915966987609864
skan,-2.916050434112549
deliver,-2.916517972946167
dail,-2.916597843170166
picnic</w>,-2.917386770248413
considerations</w>,-2.917849540710449
invest,-2.917872905731201
seum</w>,-2.9182772636413574
janis</w>,-2.918511390686035
passions</w>,-2.918659210205078
theforceawakens</w>,-2.918736934661865
skinned</w>,-2.918739557266236
overcoming</w>,-2.919102430343628
yolanda</w>,-2.919273614883423
regina</w>,-2.919459342956543
rhymes</w>,-2.919591188430786
semis</w>,-2.919599294662476
account</w>,-2.919677972793579
over</w>,-2.920631170272827
kv,-2.920884370803833
helens</w>,-2.920885801315308
suka</w>,-2.920947313308716
bonds</w>,-2.921005964279175
handled</w>,-2.921039581298828
bhav,-2.921213865280152
baker</w>,-2.9213080406188965
tionary</w>,-2.9213106632232666
jen</w>,-2.92141056060791
collecting</w>,-2.921682834625244
annab,-2.921992778778076
tlap</w>,-2.922312498092652
seamless</w>,-2.92254376411438
neighbor</w>,-2.9226646423339844
conditioner</w>,-2.9227473735809326
franchise</w>,-2.9228036403656006
elyn,-2.923178672790528
forsa,-2.9236087799072266
peterson</w>,-2.923791646957397
kawa</w>,-2.924107789993286
shaping</w>,-2.9242069721221924
xc</w>,-2.924922227859497
assassination</w>,-2.9250471591949463
griez,-2.9252374172210693
anesthesia</w>,-2.9252734184265137
haye,-2.9253346920013428
baske,-2.9254276752471924
confused</w>,-2.925498008728028
³ï¸ı,-2.925523042678833
.'</w>,-2.9260778427124023
util,-2.926257610321045
rather</w>,-2.926358222961426
totals</w>,-2.9264347553253174
should,-2.92676043510437
ðŁ¤«</w>,-2.92702317237854
pede</w>,-2.9271090030670166
sok</w>,-2.9271774291992188
sort</w>,-2.927398681640625
oper</w>,-2.9274699687957764
sations</w>,-2.9275028705596924
lege</w>,-2.9277031421661377
sen</w>,-2.9277050495147705
archie</w>,-2.927784442901612
gin</w>,-2.928105354309082
cos</w>,-2.9281163215637207
forme</w>,-2.928144931793213
urology</w>,-2.9281837940216064
richter</w>,-2.928354501724243
corps</w>,-2.9284873008728027
mals</w>,-2.928597927093506
ddu</w>,-2.9290990829467773
manslaughter</w>,-2.929337501525879
nec</w>,-2.929347038269043
nightout</w>,-2.929475784301758
inevit,-2.929500102996826
nationalbestfriend,-2.930082321166992
pill,-2.9302477836608887
log,-2.930335760116577
unch</w>,-2.930360794067383
regard</w>,-2.9305806159973145
melodic</w>,-2.9307315349578857
vincent,-2.9313082695007324
exempli,-2.931330442428589
milling</w>,-2.9316794872283936
smugg,-2.9317526817321777
inland</w>,-2.931825876235962
player</w>,-2.9318885803222656
mw,-2.931940078735352
tall</w>,-2.932433843612671
vity</w>,-2.932438373565674
spnfamily</w>,-2.932563543319702
resource</w>,-2.932705402374268
lin</w>,-2.9330086708068848
ðŁĺįðŁĺŃ</w>,-2.933065414428711
uwu</w>,-2.933149099349976
devin,-2.933161497116089
labout,-2.9332571029663086
milwaukee</w>,-2.933392286300659
atrist</w>,-2.933561325073242
wildcard</w>,-2.9337034225463867
modernart</w>,-2.933876037597656
ðŁĺĳ,-2.933915138244629
snack</w>,-2.9341847896575928
quez</w>,-2.93429970741272
freaky</w>,-2.934365510940552
prescription</w>,-2.9347617626190186
electronic</w>,-2.934820890426636
ironically</w>,-2.934828281402588
socialism</w>,-2.9353089332580566
braun</w>,-2.935332775115967
brier</w>,-2.9354805946350098
sso,-2.9356908798217773
orphaned</w>,-2.9357714653015137
maintaining</w>,-2.9360575675964355
addiction</w>,-2.9366984367370605
vocational</w>,-2.936906337738037
smiley</w>,-2.9369750022888184
conceptart</w>,-2.937236785888672
cracking</w>,-2.937288761138916
galloway</w>,-2.9376060962677
jungkook</w>,-2.937731504440308
wes,-2.9379050731658936
liqu,-2.937971353530884
cko</w>,-2.938178300857544
goodmorning</w>,-2.9382078647613525
ere,-2.938273906707764
cli,-2.9382894039154053
wallart</w>,-2.938509702682495
autopsy</w>,-2.938606739044189
toes</w>,-2.938761711120605
party</w>,-2.939429759979248
smtown</w>,-2.939780712127685
virus</w>,-2.9401841163635254
bowing</w>,-2.940220832824707
spirit,-2.940239429473877
weed,-2.9404077529907227
lunch,-2.9404327869415283
tamil</w>,-2.9404666423797607
outlaws</w>,-2.9407544136047363
ðŁĵ°:</w>,-2.9409093856811523
stein</w>,-2.9409375190734863
insta</w>,-2.940969705581665
atthe,-2.941011667251587
,-2.941187620162964
muse,-2.9415392875671387
paul</w>,-2.941869020462036
ovich</w>,-2.9422383308410645
spence</w>,-2.94331431388855
notes</w>,-2.94346284866333
rau,-2.943535089492798
weaknesses</w>,-2.943538188934326
edtech</w>,-2.94368314743042
twitart</w>,-2.943699598312378
knock</w>,-2.9437050819396973
assassinscreed</w>,-2.943819522857666
ðŁĶ¥</w>,-2.9438443183898926
denial</w>,-2.943979501724243
justi,-2.945279121398926
dermatology</w>,-2.9452805519104004
msn,-2.945302963256836
look,-2.9453067779541016
portrait,-2.9454030990600586
tori</w>,-2.9461541175842285
strangely</w>,-2.946194648742676
loy,-2.946450710296631
given</w>,-2.946558713912964
host,-2.9474923610687256
roll,-2.9475574493408203
pred,-2.947606325149536
bcu</w>,-2.947646141052246
hideous</w>,-2.9481024742126465
worx</w>,-2.9485106468200684
indefinitely</w>,-2.948737144470215
raj,-2.949023962020874
depressed</w>,-2.94939398765564
stern</w>,-2.9498131275177
click,-2.9498651027679443
rumored</w>,-2.949890851974488
fag</w>,-2.950018882751465
saka</w>,-2.95030164718628
elite</w>,-2.950361490249634
phora</w>,-2.95047664642334
ðŁĮ·</w>,-2.950594663619995
astonishing</w>,-2.950623273849488
bender</w>,-2.951221466064453
dero,-2.9518802165985107
brooch</w>,-2.9519689083099365
mikequindazzi</w>,-2.952567338943481
detox</w>,-2.952918767929077
humans</w>,-2.953100204467773
katsu</w>,-2.9532477855682373
competency</w>,-2.953391790390014
intact</w>,-2.953419685363769
starlight</w>,-2.953445672988892
recognising</w>,-2.953865766525269
naya</w>,-2.9540657997131348
deplo,-2.9543352127075195
charges</w>,-2.954396724700928
monster</w>,-2.9545834064483643
esday</w>,-2.9549059867858887
steamed</w>,-2.9550235271453857
roast</w>,-2.9550843238830566
recognize</w>,-2.9552738666534424
sri,-2.9553472995758057
swapping</w>,-2.9553792476654053
stances</w>,-2.9559926986694336
janet,-2.956045389175415
noman,-2.9560906887054443
journos</w>,-2.9561243057250977
exports</w>,-2.956141948699951
âļ¡</w>,-2.9564247131347656
Ã£,-2.956697463989258
spinning</w>,-2.9569127559661865
fais,-2.957098484039306
dram,-2.9571783542633057
ãĤ¤ãĥ,-2.958081245422364
pharmaceuticals</w>,-2.958188056945801
tod,-2.9583632946014404
distill,-2.958870410919189
aaah</w>,-2.9590156078338623
nav,-2.959524154663086
fresh</w>,-2.9602210521698
âĻ¡âĻ¡âĻ¡</w>,-2.9603278636932373
mese</w>,-2.960939884185791
auditorium</w>,-2.9611265659332275
oo,-2.9612233638763428
sunk</w>,-2.961273670196533
aaron</w>,-2.961343050003052
ix</w>,-2.961374282836914
combos</w>,-2.9614791870117188
poc</w>,-2.961634397506714
despite</w>,-2.961679458618164
shorten</w>,-2.9618072509765625
rogue,-2.961895704269409
survive</w>,-2.9619128704071045
gifting</w>,-2.962006092071533
athy</w>,-2.9622066020965576
staffing</w>,-2.963240623474121
frederick</w>,-2.963376045227051
vikram,-2.963533639907837
took</w>,-2.9635493755340576
tzer</w>,-2.9636387825012207
creating</w>,-2.9639763832092285
nf</w>,-2.9643213748931885
frankly</w>,-2.964350700378418
pies</w>,-2.964372158050537
their</w>,-2.9643759727478027
immer,-2.96439266204834
kirsten</w>,-2.964619874954224
ccs</w>,-2.965080976486206
patrolling</w>,-2.966766119003296
shouldn</w>,-2.9668517112731934
agu,-2.966970205307007
sights</w>,-2.967060804367065
physician</w>,-2.9671437740325928
snagged</w>,-2.9673879146575928
ecstasy</w>,-2.9674057960510254
voor</w>,-2.9674060344696045
ow</w>,-2.967421531677246
flares</w>,-2.9675889015197754
signals</w>,-2.967604160308838
fragrance</w>,-2.967634916305542
devote,-2.967679023742676
dipl,-2.967758178710937
dragging</w>,-2.96786904335022
collapses</w>,-2.9682302474975586
ic</w>,-2.9687094688415527
recorder</w>,-2.968966245651245
named</w>,-2.9690427780151367
ssel,-2.9699409008026123
hilary,-2.9705941677093506
laser,-2.9706807136535645
wildflower,-2.9710845947265625
acca</w>,-2.9712231159210205
cbn</w>,-2.971252202987671
acollege</w>,-2.971545457839966
begg,-2.9716806411743164
eyou,-2.9718735218048096
simplify</w>,-2.971909999847412
deepika</w>,-2.972036838531494
footh,-2.9721250534057617
bought</w>,-2.972489833831787
fresh,-2.972578763961792
dq</w>,-2.972656726837158
hues</w>,-2.9726827144622803
mix</w>,-2.973244428634644
remixes</w>,-2.973817825317383
yolo</w>,-2.97428035736084
orderly</w>,-2.9744749069213867
kelown,-2.9746978282928467
keted</w>,-2.974893808364868
yearly</w>,-2.9750208854675293
nora</w>,-2.975087881088257
dism</w>,-2.975504875183105
illian</w>,-2.9755101203918457
sized</w>,-2.9755804538726807
appropriately</w>,-2.9756791591644287
mcke,-2.975701332092285
ey,-2.9760167598724365
heels</w>,-2.976020812988281
ðŁļĮ</w>,-2.976153612136841
@.</w>,-2.976212739944458
asa</w>,-2.976285219192505
vanity</w>,-2.9763119220733643
proved</w>,-2.9764673709869385
das</w>,-2.977182626724243
migra,-2.9775304794311523
jon,-2.9776265621185303
orph,-2.9777722358703613
U,-2.9779231548309326
jelena</w>,-2.9783031940460205
affili,-2.978434801101685
thum,-2.9788148403167725
ira,-2.978924036026001
tand,-2.979458808898926
endorf</w>,-2.9799399375915527
redness</w>,-2.980175733566284
batt,-2.980271339416504
kus,-2.980393886566162
monit,-2.980987787246704
council,-2.981009006500244
husbands</w>,-2.981034994125366
razor,-2.981083393096924
thegood,-2.981154680252075
puer,-2.98140835762024
rubber</w>,-2.981529235839844
arth</w>,-2.981580972671509
smith,-2.981886863708496
dn,-2.982007026672364
los,-2.9821362495422363
bandwagon</w>,-2.9827206134796143
editions</w>,-2.982918739318848
decoration</w>,-2.982927799224853
tosc,-2.983093023300171
doch</w>,-2.9832911491394043
noah,-2.983354091644287
greenberg</w>,-2.9835686683654785
kou,-2.983588933944702
luka</w>,-2.9838297367095947
pick</w>,-2.9839041233062744
worse</w>,-2.9839577674865723
conduct</w>,-2.9844393730163574
snapped</w>,-2.984470844268799
aides</w>,-2.984526395797729
thread</w>,-2.9856278896331787
íĥľ,-2.985720157623291
bos,-2.9857969284057617
kelsey,-2.985847949981689
commercial</w>,-2.986083745956421
jung</w>,-2.9864635467529297
ddle</w>,-2.986478090286255
yesss</w>,-2.98776650428772
salute,-2.987976312637329
hiro,-2.988432168960572
otp</w>,-2.988464832305908
humane</w>,-2.9885001182556152
msc</w>,-2.9885687828063965
ffman</w>,-2.98910927772522
oftheyear</w>,-2.989301919937134
nuit</w>,-2.989302635192871
sean,-2.989760398864746
google</w>,-2.990328073501587
ðŁĶµ</w>,-2.990969181060791
think,-2.991361618041992
lacking</w>,-2.991454839706421
lindsey,-2.991732358932495
contagious</w>,-2.991749048233032
sweetheart</w>,-2.99190616607666
swith,-2.9920449256896973
+++</w>,-2.9923112392425537
visually</w>,-2.992394208908081
tnam</w>,-2.9927048683166504
parth</w>,-2.9930076599121094
shakespeare</w>,-2.993291139602661
bookworm</w>,-2.9933557510375977
scandal</w>,-2.9933745861053467
revolu,-2.993496894836426
tragic</w>,-2.993559122085572
kine,-2.9935927391052246
hyun</w>,-2.993767023086548
blogg,-2.99387526512146
usp,-2.9939279556274414
bex</w>,-2.9940013885498047
relle</w>,-2.9943442344665527
ashton,-2.994380474090576
malware</w>,-2.994472980499268
advertise</w>,-2.994476556777954
chio</w>,-2.9946489334106445
studio</w>,-2.995012283325196
gawx</w>,-2.9950435161590576
mcdonnell</w>,-2.9951305389404297
rabbits</w>,-2.995173454284668
xer,-2.995242118835449
formations</w>,-2.996045589447021
glu,-2.996082067489624
ikh,-2.996429920196533
childrens</w>,-2.996492862701416
essential,-2.9967358112335205
ization</w>,-2.9968080520629883
rampage</w>,-2.9968361854553223
bergman</w>,-2.997088670730591
!!!!!!!!!!</w>,-2.997150421142578
singh</w>,-2.9974279403686523
spil,-2.997936487197876
shawnmendes</w>,-2.9982106685638428
violating</w>,-2.9982352256774902
cartel</w>,-2.9982712268829346
tier,-2.998619556427002
bloodh,-2.9986400604248047
marais</w>,-2.998664140701294
mmva</w>,-2.998711585998535
oled</w>,-2.9992451667785645
drawing,-2.99932599067688
magical,-2.999753475189209
frying</w>,-2.999755382537842
